"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"12500","FTSJ1",0.00841332762368236,0.533647466254136,6.95563749763939,1,2239.87514441064,-10
"2256","CTDSPL",0.00846087443627544,0.533647466254136,6.94552391512237,1,2239.87514441064,0.933809152369155
"10683","OAZ1",0.00853792782778304,0.533647466254136,6.9292569977975,1,2239.87514441064,-0.225438642656623
"12307","SNU13",0.00858153078313894,0.533647466254136,6.92011836003755,1,2239.87514441064,-0.71433461071243
"3528","CERT1",0.00859538213414757,0.533647466254136,6.91722523961962,1,2239.87514441064,0.393423737222206
"12617","ITM2A",0.00860252515494169,0.533647466254136,6.91573514830418,1,2239.87514441064,3.22771934993258
"2253","LRRFIP2",0.00868970421826394,0.536463903205419,6.89765033786531,1,2239.87514441064,0.464713847560692
"12179","NIPSNAP1",0.0089662281048888,0.550886770788886,6.84149289956324,1,2239.87514441064,-2.6796431740128
"11870","TMEM189",0.00902869787471037,0.552083378138837,6.82905212604051,1,2239.87514441064,-1.24527537233621
"1072","NAV1",0.00912031210388707,0.553736368242765,6.81096589468743,1,2239.87514441064,0.935449357368664
"8874","APH1B",0.00914197570808085,0.553736368242765,6.80671634336464,1,2239.87514441064,0.663126879475706
"521","PTGER3",0.00930997227352703,0.558979589324086,6.77410817614959,1,2239.87514441064,4.52239307774455
"12821","EIF1AY",0.0093169536912669,0.558979589324086,6.77276616540979,1,2239.87514441064,-0.997104772213717
"8154","FAM124A",0.00939313885592998,0.558979589324086,6.75818802679897,1,2239.87514441064,2.15281923186313
"2740","SHOX2",0.00940721093410272,0.558979589324086,6.75550858011257,1,2239.87514441064,1.46781406985492
"7480","ARHGDIB",0.00944619351166783,0.558979589324086,6.74810735854222,1,2239.87514441064,-0.469980248431666
"4759","CHCHD2",0.00952198181287647,0.560879671830949,6.73380740232339,1,2239.87514441064,-0.430185147275715
"5854","MSANTD3",0.00961994579948632,0.564062666717826,6.71549520371073,1,2239.87514441064,0.856804071950625
"4826","GSAP",0.0096975091465419,0.565625174239771,6.70113156563395,1,2239.87514441064,0.422762434277181
"5250","ADAM28",0.00973469071777816,0.565625174239771,6.69428778000835,1,2239.87514441064,0.469476944290526
"7311","SPA17",0.00994444251524232,0.57067248084996,6.65617531935253,1,2239.87514441064,-10
"8845","NEDD4",0.00997546450882503,0.57067248084996,6.65060862084317,1,2239.87514441064,-2.3022654621522
"9172","TNFRSF12A",0.00999347366701029,0.57067248084996,6.64738513279107,1,2239.87514441064,1.73271024333589
"6373","PTEN",0.00999993665618146,0.57067248084996,6.64622976465048,1,2239.87514441064,0.380534728896933
"8093","ALG5",0.0100437645566616,0.57067248084996,6.63841494061603,1,2239.87514441064,0.862688192879363
"10014","SYNRG",0.0101692180844255,0.575135968858131,6.61623758481764,1,2239.87514441064,-0.59973034061926
"3139","PKD2",0.0102118994548442,0.575135968858131,6.60875641654295,1,2239.87514441064,0.619882756373148
"6323","FAM149B1",0.0103715032935362,0.581574121363747,6.58106264310069,1,2239.87514441064,0.90798709347028
"12327","TTLL1",0.0104488972645199,0.583366477276957,6.56779061299106,1,2239.87514441064,-10
"12006","RUNX1",0.0105166981999678,0.58461005015492,6.55624629611656,1,2239.87514441064,0.475164179426219
"243","ATP5IF1",0.0107803811847513,0.596178727236806,6.51206444288554,1,2239.87514441064,-0.41756954784646
"5695","DNAJB5",0.0108176655592381,0.596178727236806,6.50590685827628,1,2239.87514441064,2.21785492430226
"11592","ZNF135",0.0111218631339229,0.610324121806428,6.45646744306611,1,2239.87514441064,4.124089677752
"10030","RPL19",0.0112244206581561,0.612819203264234,6.44011180827771,1,2239.87514441064,-0.268525464684401
"933","HSPA6",0.0112627779744848,0.612819203264234,6.4340340740663,1,2239.87514441064,-2.75727138081881
"9413","PYCARD",0.0114181743232803,0.617430412466432,6.40962708632581,1,2239.87514441064,-0.508907053941341
"8491","MED6",0.0115664361290959,0.617430412466432,6.38665666076215,1,2239.87514441064,-1.19600689417214
"5436","VIRMA",0.0116292632529918,0.617430412466432,6.37701386268282,1,2239.87514441064,-1.01201051501363
"3329","WDR17",0.0116659508129572,0.617430412466432,6.3714077237714,1,2239.87514441064,-10
"4139","UQCC2",0.0119135284584113,0.617430412466432,6.33404311931569,1,2239.87514441064,-1.02315823995242
"1730","IL1RN",0.0119382567377509,0.617430412466432,6.33035502416829,1,2239.87514441064,0.615212705646298
"5567","NRBP2",0.0119585439565817,0.617430412466432,6.32733514801275,1,2239.87514441064,-10
"11248","RABAC1",0.0120712992374858,0.617430412466432,6.31064621162056,1,2239.87514441064,-0.639640470826431
"5049","UBE2H",0.0121013153390146,0.617430412466432,6.30623051966703,1,2239.87514441064,-0.479494557204396
"12191","SEC14L2",0.0121432723507866,0.617430412466432,6.30007702099077,1,2239.87514441064,1.69734136982295
"12396","STS",0.0121682697538906,0.617430412466432,6.29642123251642,1,2239.87514441064,-10
"2383","HYAL2",0.0121687141677273,0.617430412466432,6.29635630830946,1,2239.87514441064,-10
"10281","PSMD12",0.0122340829839747,0.617430412466432,6.28683305879298,1,2239.87514441064,-0.69213998393608
"9322","KIAA0556",0.0122535436897204,0.617430412466432,6.28400802979619,1,2239.87514441064,0.812828621660806
"9236","SNN",0.0122771373054693,0.617430412466432,6.28058922267857,1,2239.87514441064,-1.12511256663247
"3388","OTULIN",0.0122854710577644,0.617430412466432,6.27938324336651,1,2239.87514441064,0.677978864937795
