"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"6145","DDIT4",0.0204849955474384,0.93098232108485,5.377501534785,1,2308.08029500021,-0.816331127671577
"7932","PHF11",0.0205294916395059,0.93098232108485,5.37370735419516,1,2308.08029500021,0.492818204160671
"10967","CYP2S1",0.0207735916289026,0.93098232108485,5.35304327423903,1,2308.08029500021,1.48403850512473
"12435","FAM122C",0.0209861355480509,0.93098232108485,5.33525430525336,1,2308.08029500021,1.0275308294729
"11045","ERCC2",0.021008141103777,0.93098232108485,5.33342320836796,1,2308.08029500021,-10
"2553","ABTB1",0.0211056824746121,0.93098232108485,5.32533057424117,1,2308.08029500021,-1.31402714629148
"1137","TAF1A",0.0211421520949998,0.93098232108485,5.32231477507126,1,2308.08029500021,1.74125438498608
"9821","STAT3",0.021311753367363,0.93098232108485,5.3083602973065,1,2308.08029500021,0.421262166202241
"4344","TXLNB",0.021353658417509,0.93098232108485,5.30493015072618,1,2308.08029500021,-10
"8318","ERG28",0.0213542686395723,0.93098232108485,5.30488025240338,1,2308.08029500021,-10
"7154","CCDC77",0.0213651660352011,0.93098232108485,5.30398941272754,1,2308.08029500021,0.931661267966185
"6247","ARHGAP19",0.0213982384274109,0.93098232108485,5.30128869217326,1,2308.08029500021,-1.63813253340665
"11183","ZNF432",0.0213988273837858,0.93098232108485,5.3012406366803,1,2308.08029500021,-2.55366914989242
"383","DPH2",0.0215027434515551,0.93098232108485,5.29278305711177,1,2308.08029500021,2.80518827661575
"55","RPL22",0.0215473760584734,0.93098232108485,5.28916346597334,1,2308.08029500021,0.37965561960183
"9831","TUBG2",0.0217666588386322,0.93098232108485,5.271492303722,1,2308.08029500021,-2.42359871040116
"7697","PTPN11",0.0218979589700223,0.93098232108485,5.26099941668574,1,2308.08029500021,0.569216566331595
"7463","ZC3H10",0.0222536251734447,0.93098232108485,5.23290057428937,1,2308.08029500021,-10
"8229","WDR89",0.0222537640383292,0.93098232108485,5.23288969464376,1,2308.08029500021,-10
"4840","EFCAB10",0.022284697616872,0.93098232108485,5.23046789441865,1,2308.08029500021,-10
